1788997946 cpu0 31590.74 26712.89 25702.59 6367.87 106081.56
1788997946 cpu1 49093.62 24888.87 4729.83 4880.02 111865.14
1788997946 cpu2 48903.85 24910.58 4655.52 4853.9 112089.79
1788997946 cpu3 48758.69 24902.51 4612.57 4873.54 112166.57
1788997956 cpu0 31590.74 26712.89 25702.59 6367.87 106081.56
1788997956 cpu1 49093.62 24888.87 4729.83 4880.02 111865.14
1788997956 cpu2 48903.85 24910.58 4655.52 4853.9 112089.79
1788997956 cpu3 48758.69 24902.51 4612.57 4873.54 112166.57
1788997967 cpu0 31590.74 26712.89 25702.59 6367.87 106081.56
1788997967 cpu1 49093.62 24888.87 4729.83 4880.02 111865.14
1788997967 cpu2 48903.85 24910.58 4655.52 4853.9 112089.79
1788997967 cpu3 48758.69 24902.51 4612.57 4873.54 112166.57
1788997977 cpu0 31594.95 26717.68 25706.8 6368.88 106096.45
1788997977 cpu1 49100.98 24892.63 4730.66 4880.8 111881.18
1788997977 cpu2 48910.82 24914.57 4656.35 4854.65 112105.98
1788997977 cpu3 48766.11 24906.31 4613.33 4874.34 112182.49
1788997987 cpu0 31594.95 26717.68 25706.8 6368.88 106096.45
1788997987 cpu1 49100.98 24892.63 4730.66 4880.8 111881.18
1788997987 cpu2 48910.82 24914.57 4656.35 4854.65 112105.98
1788997987 cpu3 48766.11 24906.31 4613.33 4874.34 112182.49
1788997997 cpu0 31594.95 26717.68 25706.8 6368.88 106096.45
1788997997 cpu1 49100.98 24892.63 4730.66 4880.8 111881.18
1788997997 cpu2 48910.82 24914.57 4656.35 4854.65 112105.98
1788997997 cpu3 48766.11 24906.31 4613.33 4874.34 112182.49
1788998007 cpu0 31598.54 26721.93 25711.01 6369.92 106112.45
1788998007 cpu1 49108.03 24896.1 4731.53 4881.55 111897.92
1788998007 cpu2 48917.6 24918.38 4657.18 4855.39 112122.95
1788998007 cpu3 48772.75 24909.88 4614.15 4875.1 112199.71
1788998018 cpu0 31598.54 26721.93 25711.01 6369.92 106112.45
1788998018 cpu1 49108.03 24896.1 4731.53 4881.55 111897.92
1788998018 cpu2 48917.6 24918.38 4657.18 4855.39 112122.95
1788998018 cpu3 48772.75 24909.88 4614.15 4875.1 112199.71
1788998028 cpu0 31598.54 26721.93 25711.01 6369.92 106112.45
1788998028 cpu1 49108.03 24896.1 4731.53 4881.55 111897.92
1788998028 cpu2 48917.6 24918.38 4657.18 4855.39 112122.95
1788998028 cpu3 48772.75 24909.88 4614.15 4875.1 112199.71
1788998038 cpu0 31603.69 26726.53 25715.22 6370.9 106126.97
1788998038 cpu1 49115.51 24900.24 4732.35 4882.29 111913.99
1788998038 cpu2 48925.21 24922.34 4657.95 4856.12 112138.75
1788998038 cpu3 48780.37 24913.81 4614.9 4875.88 112215.75
1788998048 cpu0 31603.69 26726.53 25715.22 6370.9 106126.97
1788998048 cpu1 49115.51 24900.24 4732.35 4882.29 111913.99
1788998048 cpu2 48925.21 24922.34 4657.95 4856.12 112138.75
1788998048 cpu3 48780.37 24913.81 4614.9 4875.88 112215.75
1788998058 cpu0 31603.69 26726.53 25715.22 6370.9 106126.97
1788998058 cpu1 49115.51 24900.24 4732.35 4882.29 111913.99
1788998058 cpu2 48925.21 24922.34 4657.95 4856.12 112138.75
1788998058 cpu3 48780.37 24913.81 4614.9 4875.88 112215.75
1788998069 cpu0 31608.03 26730.88 25719.36 6371.9 106142.69
1788998069 cpu1 49122.73 24903.92 4733.16 4883.02 111930.99
1788998069 cpu2 48932.09 24926.1 4658.8 4856.86 112156.06
1788998069 cpu3 48787.3 24917.53 4615.72 4876.66 112232.9
1788998079 cpu0 31608.03 26730.88 25719.36 6371.9 106142.69
1788998079 cpu1 49122.73 24903.92 4733.16 4883.02 111930.99
1788998079 cpu2 48932.09 24926.1 4658.8 4856.86 112156.06
1788998079 cpu3 48787.3 24917.53 4615.72 4876.66 112232.9
1788998089 cpu0 31608.03 26730.88 25719.36 6371.9 106142.69
1788998089 cpu1 49122.73 24903.92 4733.16 4883.02 111930.99
1788998089 cpu2 48932.09 24926.1 4658.8 4856.86 112156.06
1788998089 cpu3 48787.3 24917.53 4615.72 4876.66 112232.9
1788998099 cpu0 31613.58 26735.43 25724.78 6372.99 106155.65
1788998099 cpu1 49132.95 24908.1 4734.05 4883.81 111944.48
1788998099 cpu2 48943.23 24929.82 4659.54 4857.63 112169.1
1788998099 cpu3 48797.64 24921.92 4616.54 4877.45 112246.21
1788998109 cpu0 31613.58 26735.43 25724.78 6372.99 106155.65
1788998109 cpu1 49132.95 24908.1 4734.05 4883.81 111944.48
1788998109 cpu2 48943.23 24929.82 4659.54 4857.63 112169.1
1788998109 cpu3 48797.64 24921.92 4616.54 4877.45 112246.21
1788998120 cpu0 31613.58 26735.43 25724.78 6372.99 106155.65
1788998120 cpu1 49132.95 24908.1 4734.05 4883.81 111944.48
1788998120 cpu2 48943.23 24929.82 4659.54 4857.63 112169.1
1788998120 cpu3 48797.64 24921.92 4616.54 4877.45 112246.21
1788998130 cpu0 31615 26739.85 25737.61 6374.49 106164.86
1788998130 cpu1 49142.54 24913.91 4735.76 4884.47 111955.53
1788998130 cpu2 48953.38 24935.52 4661.4 4858.35 112179.28
1788998130 cpu3 48808.37 24927.54 4618.48 4878.1 112256.1
1788998140 cpu0 31615 26739.85 25737.61 6374.49 106164.86
1788998140 cpu1 49142.54 24913.91 4735.76 4884.47 111955.53
1788998140 cpu2 48953.38 24935.52 4661.4 4858.35 112179.28
1788998140 cpu3 48808.37 24927.54 4618.48 4878.1 112256.1
1788998150 cpu0 31615 26739.85 25737.61 6374.49 106164.86
1788998150 cpu1 49142.54 24913.91 4735.76 4884.47 111955.53
1788998150 cpu2 48953.38 24935.52 4661.4 4858.35 112179.28
1788998150 cpu3 48808.37 24927.54 4618.48 4878.1 112256.1
1788998160 cpu0 31616.49 26744.08 25749.89 6375.98 106174.68
1788998160 cpu1 49152.31 24919.5 4737.59 4885.13 111966.57
1788998160 cpu2 48962.98 24941.18 4663.22 4859 112190.45
1788998160 cpu3 48817.57 24933.37 4620.35 4878.74 112267.38
1788998171 cpu0 31616.49 26744.08 25749.89 6375.98 106174.68
1788998171 cpu1 49152.31 24919.5 4737.59 4885.13 111966.57
1788998171 cpu2 48962.98 24941.18 4663.22 4859 112190.45
1788998171 cpu3 48817.57 24933.37 4620.35 4878.74 112267.38
1788998181 cpu0 31616.49 26744.08 25749.89 6375.98 106174.68
1788998181 cpu1 49152.31 24919.5 4737.59 4885.13 111966.57
1788998181 cpu2 48962.98 24941.18 4663.22 4859 112190.45
1788998181 cpu3 48817.57 24933.37 4620.35 4878.74 112267.38
1788998191 cpu0 31618.18 26748 25761.96 6377.46 106184.86
1788998191 cpu1 49162.25 24924.89 4739.53 4885.77 111978.03
1788998191 cpu2 48972.63 24946.85 4665.17 4859.65 112201.78
1788998191 cpu3 48826.57 24939.02 4622.17 4879.38 112279.46
1788998201 cpu0 31618.18 26748 25761.96 6377.46 106184.86
1788998201 cpu1 49162.25 24924.89 4739.53 4885.77 111978.03
1788998201 cpu2 48972.63 24946.85 4665.17 4859.65 112201.78
1788998201 cpu3 48826.57 24939.02 4622.17 4879.38 112279.46
1788998212 cpu0 31618.18 26748 25761.96 6377.46 106184.86
1788998212 cpu1 49162.25 24924.89 4739.53 4885.77 111978.03
1788998212 cpu2 48972.63 24946.85 4665.17 4859.65 112201.78
1788998212 cpu3 48826.57 24939.02 4622.17 4879.38 112279.46
1788998222 cpu0 31620.25 26751.97 25775.32 6378.99 106193.2
1788998222 cpu1 49173.58 24930.52 4741.5 4886.45 111987.74
1788998222 cpu2 48983.62 24952.27 4666.83 4860.31 112212.27
1788998222 cpu3 48837.71 24945 4623.85 4880.07 112289.32
1788998232 cpu0 31620.25 26751.97 25775.32 6378.99 106193.2
1788998232 cpu1 49173.58 24930.52 4741.5 4886.45 111987.74
1788998232 cpu2 48983.62 24952.27 4666.83 4860.31 112212.27
1788998232 cpu3 48837.71 24945 4623.85 4880.07 112289.32
1788998242 cpu0 31620.25 26751.97 25775.32 6378.99 106193.2
1788998242 cpu1 49173.58 24930.52 4741.5 4886.45 111987.74
1788998242 cpu2 48983.62 24952.27 4666.83 4860.31 112212.27
1788998242 cpu3 48837.71 24945 4623.85 4880.07 112289.32
1788998252 cpu0 31621.86 26755.99 25790.4 6380.64 106199.99
1788998252 cpu1 49185.25 24936.24 4743.28 4887.11 111996.94
1788998252 cpu2 48995.46 24958.57 4668.7 4860.98 112220.87
1788998252 cpu3 48849.18 24951.58 4625.53 4880.81 112297.99
1788998263 cpu0 31621.86 26755.99 25790.4 6380.64 106199.99
1788998263 cpu1 49185.25 24936.24 4743.28 4887.11 111996.94
1788998263 cpu2 48995.46 24958.57 4668.7 4860.98 112220.87
1788998263 cpu3 48849.18 24951.58 4625.53 4880.81 112297.99
1788998273 cpu0 31621.86 26755.99 25790.4 6380.64 106199.99
1788998273 cpu1 49185.25 24936.24 4743.28 4887.11 111996.94
1788998273 cpu2 48995.46 24958.57 4668.7 4860.98 112220.87
1788998273 cpu3 48849.18 24951.58 4625.53 4880.81 112297.99
1788998283 cpu0 31623.21 26760.21 25805.28 6382.28 106207.09
1788998283 cpu1 49196.82 24942.19 4745.18 4887.77 112006.13
1788998283 cpu2 49007.24 24964.61 4670.48 4861.65 112229.79
1788998283 cpu3 48860.71 24957.65 4627.18 4881.53 112307.32
1788998293 cpu0 31623.21 26760.21 25805.28 6382.28 106207.09
1788998293 cpu1 49196.82 24942.19 4745.18 4887.77 112006.13
1788998293 cpu2 49007.24 24964.61 4670.48 4861.65 112229.79
1788998293 cpu3 48860.71 24957.65 4627.18 4881.53 112307.32
1788998303 cpu0 31623.21 26760.21 25805.28 6382.28 106207.09
1788998303 cpu1 49196.82 24942.19 4745.18 4887.77 112006.13
1788998303 cpu2 49007.24 24964.61 4670.48 4861.65 112229.79
1788998303 cpu3 48860.71 24957.65 4627.18 4881.53 112307.32
1788998314 cpu0 31624.43 26763.97 25820.06 6383.91 106214.78
1788998314 cpu1 49207.9 24947.96 4747.1 4888.41 112015.88
1788998314 cpu2 49017.87 24970.23 4672.23 4862.3 112240.34
1788998314 cpu3 48871.39 24963.32 4629.04 4882.19 112317.56
1788998324 cpu0 31624.43 26763.97 25820.06 6383.91 106214.78
1788998324 cpu1 49207.9 24947.96 4747.1 4888.41 112015.88
1788998324 cpu2 49017.87 24970.23 4672.23 4862.3 112240.34
1788998324 cpu3 48871.39 24963.32 4629.04 4882.19 112317.56
1788998334 cpu0 31624.43 26763.97 25820.06 6383.91 106214.78
1788998334 cpu1 49207.9 24947.96 4747.1 4888.41 112015.88
1788998334 cpu2 49017.87 24970.23 4672.23 4862.3 112240.34
1788998334 cpu3 48871.39 24963.32 4629.04 4882.19 112317.56
1788998344 cpu0 31627.23 26768.46 25834 6385.42 106221.3
1788998344 cpu1 49223.3 24953.42 4748.49 4889.12 112021.93
1788998344 cpu2 49031.56 24975.65 4673.43 4863.03 112248.53
1788998344 cpu3 48885.9 24969.24 4630.17 4882.95 112324.47
1788998355 cpu0 31627.23 26768.46 25834 6385.42 106221.3
1788998355 cpu1 49223.3 24953.42 4748.49 4889.12 112021.93
1788998355 cpu2 49031.56 24975.65 4673.43 4863.03 112248.53
1788998355 cpu3 48885.9 24969.24 4630.17 4882.95 112324.47
1788998365 cpu0 31627.23 26768.46 25834 6385.42 106221.3
1788998365 cpu1 49223.3 24953.42 4748.49 4889.12 112021.93
1788998365 cpu2 49031.56 24975.65 4673.43 4863.03 112248.53
1788998365 cpu3 48885.9 24969.24 4630.17 4882.95 112324.47
1788998375 cpu0 31628.42 26772.35 25850.6 6386.97 106227.24
1788998375 cpu1 49237.85 24959.14 4749.94 4889.83 112028.88
1788998375 cpu2 49044.97 24981.16 4674.55 4863.75 112257.11
1788998375 cpu3 48899 24975.05 4631.34 4883.71 112332.94
1788998385 cpu0 31628.42 26772.35 25850.6 6386.97 106227.24
1788998385 cpu1 49237.85 24959.14 4749.94 4889.83 112028.88
1788998385 cpu2 49044.97 24981.16 4674.55 4863.75 112257.11
1788998385 cpu3 48899 24975.05 4631.34 4883.71 112332.94
1788998395 cpu0 31629.91 26776.32 25866.51 6388.51 106233.51
1788998395 cpu1 49251.52 24965.31 4751.26 4890.64 112036.31
1788998395 cpu2 49059.65 24986.47 4676.09 4864.39 112264.36
1788998395 cpu3 48912.21 24980.44 4632.37 4884.44 112341.87
1788998406 cpu0 31629.91 26776.32 25866.51 6388.51 106233.51
1788998406 cpu1 49251.52 24965.31 4751.26 4890.64 112036.31
1788998406 cpu2 49059.65 24986.47 4676.09 4864.39 112264.36
1788998406 cpu3 48912.21 24980.44 4632.37 4884.44 112341.87
1788998416 cpu0 31629.91 26776.32 25866.51 6388.51 106233.51
1788998416 cpu1 49251.52 24965.31 4751.26 4890.64 112036.31
1788998416 cpu2 49059.65 24986.47 4676.09 4864.39 112264.36
1788998416 cpu3 48912.21 24980.44 4632.37 4884.44 112341.87
1788998426 cpu0 31631.46 26779.97 25880.92 6389.97 106241.53
1788998426 cpu1 49263.27 24970.33 4752.36 4891.38 112046.97
1788998426 cpu2 49073.87 24991.73 4677.53 4865.03 112272.17
1788998426 cpu3 48924.01 24985.54 4633.55 4885.13 112352.23
1788998436 cpu0 31631.46 26779.97 25880.92 6389.97 106241.53
1788998436 cpu1 49263.27 24970.33 4752.36 4891.38 112046.97
1788998436 cpu2 49073.87 24991.73 4677.53 4865.03 112272.17
1788998436 cpu3 48924.01 24985.54 4633.55 4885.13 112352.23
1788998447 cpu0 31631.46 26779.97 25880.92 6389.97 106241.53
1788998447 cpu1 49263.27 24970.33 4752.36 4891.38 112046.97
1788998447 cpu2 49073.87 24991.73 4677.53 4865.03 112272.17
1788998447 cpu3 48924.01 24985.54 4633.55 4885.13 112352.23
1788998457 cpu0 31635.5 26784.11 25889.46 6391.11 106252.63
1788998457 cpu1 49276.41 24975.18 4753.23 4892.08 112056.64
1788998457 cpu2 49086.08 24996.51 4678.38 4865.77 112282.81
1788998457 cpu3 48939.7 24990.46 4634.49 4885.79 112359.44
1788998467 cpu0 31635.5 26784.11 25889.46 6391.11 106252.63
1788998467 cpu1 49276.41 24975.18 4753.23 4892.08 112056.64
1788998467 cpu2 49086.08 24996.51 4678.38 4865.77 112282.81
1788998467 cpu3 48939.7 24990.46 4634.49 4885.79 112359.44
1788998477 cpu0 31635.5 26784.11 25889.46 6391.11 106252.63
1788998477 cpu1 49276.41 24975.18 4753.23 4892.08 112056.64
1788998477 cpu2 49086.08 24996.51 4678.38 4865.77 112282.81
1788998477 cpu3 48939.7 24990.46 4634.49 4885.79 112359.44
1788998487 cpu0 31638.55 26788.28 25897.98 6392.26 106264.71
1788998487 cpu1 49290.37 24979.54 4754.13 4892.75 112066.12
1788998487 cpu2 49099.38 25001.21 4679.21 4866.42 112292.74
1788998487 cpu3 48951.65 24994.9 4635.34 4886.47 112370.67
1788998498 cpu0 31638.55 26788.28 25897.98 6392.26 106264.71
1788998498 cpu1 49290.37 24979.54 4754.13 4892.75 112066.12
1788998498 cpu2 49099.38 25001.21 4679.21 4866.42 112292.74
1788998498 cpu3 48951.65 24994.9 4635.34 4886.47 112370.67
1788998508 cpu0 31638.55 26788.28 25897.98 6392.26 106264.71
1788998508 cpu1 49290.37 24979.54 4754.13 4892.75 112066.12
1788998508 cpu2 49099.38 25001.21 4679.21 4866.42 112292.74
1788998508 cpu3 48951.65 24994.9 4635.34 4886.47 112370.67
1788998518 cpu0 31643.68 26793.38 25906.35 6393.47 106274.1
1788998518 cpu1 49304.37 24984.91 4754.97 4893.58 112074
1788998518 cpu2 49114.87 25006.72 4680.23 4867.16 112299.49
1788998518 cpu3 48968.39 24999.8 4636.29 4887.12 112376.91
1788998528 cpu0 31643.68 26793.38 25906.35 6393.47 106274.1
1788998528 cpu1 49304.37 24984.91 4754.97 4893.58 112074
1788998528 cpu2 49114.87 25006.72 4680.23 4867.16 112299.49
1788998528 cpu3 48968.39 24999.8 4636.29 4887.12 112376.91
1788998538 cpu0 31643.68 26793.38 25906.35 6393.47 106274.1
1788998538 cpu1 49304.37 24984.91 4754.97 4893.58 112074
1788998538 cpu2 49114.87 25006.72 4680.23 4867.16 112299.49
1788998538 cpu3 48968.39 24999.8 4636.29 4887.12 112376.91
1788998549 cpu0 31647.34 26797.9 25914.58 6394.67 106285.57
1788998549 cpu1 49318.99 24989.73 4755.94 4894.29 112081.98
1788998549 cpu2 49127.97 25011.35 4681.05 4867.85 112309.55
1788998549 cpu3 48980.56 25004.47 4637.15 4887.83 112387.77
1788998559 cpu0 31647.34 26797.9 25914.58 6394.67 106285.57
1788998559 cpu1 49318.99 24989.73 4755.94 4894.29 112081.98
1788998559 cpu2 49127.97 25011.35 4681.05 4867.85 112309.55
1788998559 cpu3 48980.56 25004.47 4637.15 4887.83 112387.77
1788998569 cpu0 31647.34 26797.9 25914.58 6394.67 106285.57
1788998569 cpu1 49318.99 24989.73 4755.94 4894.29 112081.98
1788998569 cpu2 49127.97 25011.35 4681.05 4867.85 112309.55
1788998569 cpu3 48980.56 25004.47 4637.15 4887.83 112387.77
1788998579 cpu0 31651.85 26802.51 25923.13 6395.88 106295.88
1788998579 cpu1 49334.97 24994.2 4756.9 4894.9 112089.02
1788998579 cpu2 49141.3 25016.18 4681.9 4868.63 112319.13
1788998579 cpu3 48994.01 25009.85 4637.96 4888.61 112396.68
1788998589 cpu0 31651.85 26802.51 25923.13 6395.88 106295.88
1788998589 cpu1 49334.97 24994.2 4756.9 4894.9 112089.02
1788998589 cpu2 49141.3 25016.18 4681.9 4868.63 112319.13
1788998589 cpu3 48994.01 25009.85 4637.96 4888.61 112396.68
1788998600 cpu0 31651.85 26802.51 25923.13 6395.88 106295.88
1788998600 cpu1 49334.97 24994.2 4756.9 4894.9 112089.02
1788998600 cpu2 49141.3 25016.18 4681.9 4868.63 112319.13
1788998600 cpu3 48994.01 25009.85 4637.96 4888.61 112396.68
1788998610 cpu0 31654.65 26806.44 25931.8 6397.12 106308.24
1788998610 cpu1 49348.38 24998.98 4757.84 4895.59 112098.54
1788998610 cpu2 49154.55 25020.34 4682.76 4869.27 112329.52
1788998610 cpu3 49006.01 25014.41 4638.85 4889.27 112407.83
1788998620 cpu0 31654.65 26806.44 25931.8 6397.12 106308.24
1788998620 cpu1 49348.38 24998.98 4757.84 4895.59 112098.54
1788998620 cpu2 49154.55 25020.34 4682.76 4869.27 112329.52
1788998620 cpu3 49006.01 25014.41 4638.85 4889.27 112407.83
1788998630 cpu0 31654.65 26806.44 25931.8 6397.12 106308.24
1788998630 cpu1 49348.38 24998.98 4757.84 4895.59 112098.54
1788998630 cpu2 49154.55 25020.34 4682.76 4869.27 112329.52
1788998630 cpu3 49006.01 25014.41 4638.85 4889.27 112407.83
1788998640 cpu0 31658.5 26810.74 25940.31 6398.41 106319.44
1788998640 cpu1 49361.23 25004.02 4758.72 4896.36 112108.4
1788998640 cpu2 49169.27 25024.89 4683.81 4869.92 112338.01
1788998640 cpu3 49020.58 25018.76 4639.81 4889.94 112416.66
1788998651 cpu0 31658.5 26810.74 25940.31 6398.41 106319.44
1788998651 cpu1 49361.23 25004.02 4758.72 4896.36 112108.4
1788998651 cpu2 49169.27 25024.89 4683.81 4869.92 112338.01
1788998651 cpu3 49020.58 25018.76 4639.81 4889.94 112416.66
1788998661 cpu0 31658.5 26810.74 25940.31 6398.41 106319.44
1788998661 cpu1 49361.23 25004.02 4758.72 4896.36 112108.4
1788998661 cpu2 49169.27 25024.89 4683.81 4869.92 112338.01
1788998661 cpu3 49020.58 25018.76 4639.81 4889.94 112416.66
1788998671 cpu0 31662.93 26814.75 25944.56 6399.44 106334.88
1788998671 cpu1 49369.97 25007.7 4759.49 4897.05 112123.6
1788998671 cpu2 49176.83 25028.59 4684.51 4870.63 112354.57
1788998671 cpu3 49028.03 25022.47 4640.47 4890.68 112433.11
1788998681 cpu0 31662.93 26814.75 25944.56 6399.44 106334.88
1788998681 cpu1 49369.97 25007.7 4759.49 4897.05 112123.6
1788998681 cpu2 49176.83 25028.59 4684.51 4870.63 112354.57
1788998681 cpu3 49028.03 25022.47 4640.47 4890.68 112433.11
1788998691 cpu0 31662.93 26814.75 25944.56 6399.44 106334.88
1788998691 cpu1 49369.97 25007.7 4759.49 4897.05 112123.6
1788998691 cpu2 49176.83 25028.59 4684.51 4870.63 112354.57
1788998691 cpu3 49028.03 25022.47 4640.47 4890.68 112433.11
